datasets/train/images/livestock_cow_keypoints_008099.jpg,200.0,1,71.42144285857015
datasets/train/images/livestock_cow_keypoints_008100.jpg,103.74350649350653,0.5294117647058824,29.20141263706261
datasets/train/images/livestock_cow_keypoints_008101.jpg,130.80519480519482,1,71.80461336153826
datasets/train/images/livestock_cow_keypoints_008102.jpg,85.99999999999993,1,40.85416135475063
datasets/train/images/livestock_cow_keypoints_008103.jpg,125.97112462006088,1,76.53164378216373
datasets/train/images/livestock_cow_keypoints_008104.jpg,55.50167574361123,1,13.519245541079576
datasets/train/images/livestock_cow_keypoints_008105.jpg,304.44130379424496,1,49.162231438371464
datasets/train/images/livestock_cow_keypoints_008106.jpg,67.8671907040328,0.6470588235294118,25.243712088359747
datasets/train/images/livestock_cow_keypoints_008107.jpg,0.6904176904178065,0.8235294117647058,27.45214017157861
datasets/train/images/livestock_cow_keypoints_008108.jpg,185.48240469208244,0.9411764705882353,66.52578447489364
datasets/train/images/livestock_cow_keypoints_008109.jpg,139.0970206264322,0.9411764705882353,32.901861649456855
datasets/train/images/livestock_cow_keypoints_008110.jpg,93.30172936893213,0.47058823529411764,10.855643693489576
datasets/train/images/livestock_cow_keypoints_008111.jpg,43.170995670995346,1,66.29059133843957
datasets/train/images/livestock_cow_keypoints_008112.jpg,229.90396791895307,0.5882352941176471,19.999062478026314
datasets/train/images/livestock_cow_keypoints_008113.jpg,125.64101935800045,1,31.324511169370222
datasets/train/images/livestock_cow_keypoints_008114.jpg,174.95670995671003,0.8823529411764706,75.92418916261141
datasets/train/images/livestock_cow_keypoints_008115.jpg,27.105346110200575,0.17647058823529413,2.2135943621178655
datasets/train/images/livestock_cow_keypoints_008116.jpg,117.30799200799228,1,52.504666459277686
datasets/train/images/livestock_cow_keypoints_008117.jpg,23.67903525046407,0.9411764705882353,53.13663990129597
datasets/train/images/livestock_cow_keypoints_008118.jpg,80.22860700942871,1,109.97020050904699
datasets/train/images/livestock_cow_keypoints_008119.jpg,302.02575512405605,0.5294117647058824,14.05675993961624
datasets/train/images/livestock_cow_keypoints_008120.jpg,25.29785431959348,1,23.142385356743155
datasets/train/images/livestock_cow_keypoints_008121.jpg,144.06818181818198,1,30.045007904808408
datasets/train/images/livestock_cow_keypoints_008122.jpg,109.74323134492644,1,24.589835298350415
datasets/train/images/livestock_cow_keypoints_008123.jpg,31.47849025974032,1,34.71357803511473
datasets/train/images/livestock_cow_keypoints_008124.jpg,66.63733075435198,1,29.220284050638522
datasets/train/images/livestock_cow_keypoints_008125.jpg,303.61753246753244,0.47058823529411764,14.10895105952246
datasets/train/images/livestock_cow_keypoints_008126.jpg,138.37419779496497,0.8823529411764706,59.648051099763514
datasets/train/images/livestock_cow_keypoints_008127.jpg,18.046791443850328,0.29411764705882354,9.126883367283709
datasets/train/images/livestock_cow_keypoints_008128.jpg,31.053475935828843,0.7647058823529411,24.258812831628838
datasets/train/images/livestock_cow_keypoints_008129.jpg,148.62068965517267,1,50.419440695033494
datasets/train/images/livestock_cow_keypoints_008130.jpg,165.8073270013567,0.8823529411764706,23.575039766668475
datasets/train/images/livestock_cow_keypoints_008131.jpg,310.830527497194,1,48.36842978638029
datasets/train/images/livestock_cow_keypoints_008132.jpg,46.78985907709315,1,16.099999999999998
datasets/train/images/livestock_cow_keypoints_008133.jpg,137.60822510822516,1,46.61311510723135
datasets/train/images/livestock_cow_keypoints_008134.jpg,226.18181818181847,1,79.45308364059886
datasets/train/images/livestock_cow_keypoints_008135.jpg,97.03149419843737,0.6470588235294118,18.94208277882873
datasets/train/images/livestock_cow_keypoints_008136.jpg,93.26298701298688,0.8823529411764706,10.156032689982835
datasets/train/images/livestock_cow_keypoints_008137.jpg,53.887987012987146,1,37.52026119312071
datasets/train/images/livestock_cow_keypoints_008138.jpg,628.5866477272727,1,72.50999931043994
datasets/train/images/livestock_cow_keypoints_008139.jpg,71.6419552669553,0.7058823529411765,14.126305249427395
datasets/train/images/livestock_cow_keypoints_008140.jpg,165.65637641047476,1,66.13518352586617
datasets/train/images/livestock_cow_keypoints_008141.jpg,105.56876729827546,0.0,0.0
datasets/train/images/livestock_cow_keypoints_008142.jpg,176.3236893203881,0.9411764705882353,22.027766568583388
datasets/train/images/livestock_cow_keypoints_008143.jpg,327.12346036806247,0.8235294117647058,30.067424232880338
datasets/train/images/livestock_cow_keypoints_008144.jpg,52.51929138822345,0.6470588235294118,9.553140844769326
datasets/train/images/livestock_cow_keypoints_008145.jpg,98.2835497835498,1,37.11485551635625
datasets/train/images/livestock_cow_keypoints_008146.jpg,81.13506493506488,0.8235294117647058,23.007009801362713
datasets/train/images/livestock_cow_keypoints_008147.jpg,55.20285714285709,1,15.718858101019933
datasets/train/images/livestock_cow_keypoints_008148.jpg,112.04376058723882,1,14.251491150051631
datasets/train/images/livestock_cow_keypoints_008149.jpg,101.16540030955395,0.9411764705882353,30.64449379578654
datasets/train/images/livestock_cow_keypoints_008150.jpg,32.068077084206294,1,76.67876172709101
datasets/train/images/livestock_cow_keypoints_008151.jpg,126.7485445588897,1,58.550512380337025
datasets/train/images/livestock_cow_keypoints_008152.jpg,232.20703457673307,1,27.06792382137943
datasets/train/images/livestock_cow_keypoints_008153.jpg,282.20504580883363,1,50.245422677095675
datasets/train/images/livestock_cow_keypoints_008154.jpg,208.5896684374426,0.8235294117647058,21.6208232960727
datasets/train/images/livestock_cow_keypoints_008155.jpg,357.4910742248669,0.8823529411764706,65.03975707211706
datasets/train/images/livestock_cow_keypoints_008156.jpg,363.57142857142844,1,66.23235614108862
datasets/train/images/livestock_cow_keypoints_008157.jpg,208.0422077922078,1,74.79934825919274
datasets/train/images/livestock_cow_keypoints_008158.jpg,0.7003123458818692,0.8235294117647058,12.954728866325222
datasets/train/images/livestock_cow_keypoints_008159.jpg,240.5090071219101,0.8823529411764706,65.13386216093745
datasets/train/images/livestock_cow_keypoints_008160.jpg,415.30519480519456,0.8823529411764706,48.199714729446264
datasets/train/images/livestock_cow_keypoints_008161.jpg,28.437062937062933,0.8823529411764706,33.53613722538718
datasets/train/images/livestock_cow_keypoints_008162.jpg,194.16071428571414,0.9411764705882353,30.132540550043235
datasets/train/images/livestock_cow_keypoints_008163.jpg,190.03339517625253,1,29.50190671804112
datasets/train/images/livestock_cow_keypoints_008164.jpg,162.3434343434343,1,47.709249627299734
datasets/train/images/livestock_cow_keypoints_008165.jpg,102.6737012987012,1,19.565594803123158
datasets/train/images/livestock_cow_keypoints_008166.jpg,228.8635065676756,0.11764705882352941,3.15
datasets/train/images/livestock_cow_keypoints_008167.jpg,225.25656565656595,1,75.10905404809729
datasets/train/images/livestock_cow_keypoints_008168.jpg,22.638275963518595,0.7647058823529411,6.686740611089979
datasets/train/images/livestock_cow_keypoints_008169.jpg,768.2183868762819,0.6470588235294118,34.76294722833494
datasets/train/images/livestock_cow_keypoints_008170.jpg,325.74514563106806,0.8235294117647058,25.434671218633827
datasets/train/images/livestock_cow_keypoints_008171.jpg,283.49503437738736,0.8235294117647058,33.46117152760793
datasets/train/images/livestock_cow_keypoints_008172.jpg,258.2189879086434,1,76.18833572142128
datasets/train/images/livestock_cow_keypoints_008173.jpg,155.0019098548513,1,24.57488555415874
datasets/train/images/livestock_cow_keypoints_008174.jpg,232.8637834657253,1,31.433819367044784
datasets/train/images/livestock_cow_keypoints_008175.jpg,205.84848484848493,1,31.24423946906053
datasets/train/images/livestock_cow_keypoints_008176.jpg,631.3880940214614,0.7058823529411765,37.66526914811575
datasets/train/images/livestock_cow_keypoints_008177.jpg,153.0822510822514,1,56.975872086348964
datasets/train/images/livestock_cow_keypoints_008178.jpg,100.23593073593072,0.11764705882352941,22.246348014898985
datasets/train/images/livestock_cow_keypoints_008179.jpg,189.79155844155846,1,25.667196964218743
datasets/train/images/livestock_cow_keypoints_008180.jpg,182.46820864268068,1,37.25322133722129
datasets/train/images/livestock_cow_keypoints_008181.jpg,215.08027079303685,1,82.303599556763
datasets/train/images/livestock_cow_keypoints_008182.jpg,102.81254594462153,1,31.880754382542456
datasets/train/images/livestock_cow_keypoints_008183.jpg,38.11650485436893,0.8823529411764706,8.348802309313594
datasets/train/images/livestock_cow_keypoints_008184.jpg,177.07142857142856,1,40.10517422976741
datasets/train/images/livestock_cow_keypoints_008185.jpg,320.4785214785216,1,42.980228012424504
datasets/train/images/livestock_cow_keypoints_008186.jpg,96.57142857142854,0.8235294117647058,13.020752666416792
datasets/train/images/livestock_cow_keypoints_008187.jpg,193.29675994108993,1,43.5605899868218
datasets/train/images/livestock_cow_keypoints_008188.jpg,58.94805194805184,0.5882352941176471,30.72433888629664
datasets/train/images/livestock_cow_keypoints_008189.jpg,69.31818181818188,1,33.55804672504048
datasets/train/images/livestock_cow_keypoints_008190.jpg,44.53116883116902,1,56.92424790895352
datasets/train/images/livestock_cow_keypoints_008191.jpg,58.55339805825244,0.5294117647058824,10.44150372312341
datasets/train/images/livestock_cow_keypoints_008192.jpg,200.8063340168603,1,53.07205008288261
datasets/train/images/livestock_cow_keypoints_008193.jpg,8.904162102957315,0.8235294117647058,31.81729089661783
datasets/train/images/livestock_cow_keypoints_008194.jpg,272.55194805194776,1,94.03803751674107
datasets/train/images/livestock_cow_keypoints_008195.jpg,473.34728234728226,0.35294117647058826,20.31206537996567
datasets/train/images/livestock_cow_keypoints_008196.jpg,116.46031746031741,1,40.288025516274686
datasets/train/images/livestock_cow_keypoints_008197.jpg,107.13203883495127,1,17.83626922873727
datasets/train/images/livestock_cow_keypoints_008198.jpg,41.65746753246748,1,8.080377466430637
datasets/train/images/livestock_cow_keypoints_008199.jpg,175.688995215311,0.5882352941176471,30.698412011047086
datasets/train/images/livestock_cow_keypoints_008200.jpg,892.9507389162561,0.8235294117647058,84.19591735945396
datasets/train/images/livestock_cow_keypoints_008201.jpg,238.0510204081633,1,122.33038257113398
datasets/train/images/livestock_cow_keypoints_008202.jpg,50.27272727272752,1,76.9721540558662
datasets/train/images/livestock_cow_keypoints_008203.jpg,18.075757575757567,0.8235294117647058,25.588327417007935
datasets/train/images/livestock_cow_keypoints_008204.jpg,176.9020804438279,0.8823529411764706,34.328559538669836
datasets/train/images/livestock_cow_keypoints_008205.jpg,149.76136363636382,1,57.77650906726711
datasets/train/images/livestock_cow_keypoints_008206.jpg,119.00259740259754,1,33.49776111921511
datasets/train/images/livestock_cow_keypoints_008207.jpg,110.20722481402095,0.9411764705882353,18.253766734567417
datasets/train/images/livestock_cow_keypoints_008208.jpg,149.29870129870122,1,35.809635574800254
datasets/train/images/livestock_cow_keypoints_008209.jpg,58.80365397314524,1,47.605146780574046
datasets/train/images/livestock_cow_keypoints_008210.jpg,91.35800865800863,1,30.240081018409985
datasets/train/images/livestock_cow_keypoints_008211.jpg,174.96192157357206,1,28.13965173913849
datasets/train/images/livestock_cow_keypoints_008212.jpg,242.66233766233802,1,106.75
datasets/train/images/livestock_cow_keypoints_008213.jpg,60.15019562382287,0.8235294117647058,12.134455076351799
datasets/train/images/livestock_cow_keypoints_008214.jpg,335.6461571215668,1,71.83190447148118
datasets/train/images/livestock_cow_keypoints_008215.jpg,58.76315789473707,1,55.0924904138486
datasets/train/images/livestock_cow_keypoints_008216.jpg,259.7363636363638,0.7058823529411765,23.90784390111329
datasets/train/images/livestock_cow_keypoints_008217.jpg,112.2922077922077,1,45.58741602679405
datasets/train/images/livestock_cow_keypoints_008218.jpg,321.9207108680796,1,79.11238841041269
datasets/train/images/livestock_cow_keypoints_008219.jpg,262.92115027829306,1,82.27680414308762
datasets/train/images/livestock_cow_keypoints_008220.jpg,582.5931848467544,0.6470588235294118,58.754148789681224
datasets/train/images/livestock_cow_keypoints_008221.jpg,134.15884115884137,1,33.9788537181583
datasets/train/images/livestock_cow_keypoints_008222.jpg,146.29646915584422,1,37.43036868640222
datasets/train/images/livestock_cow_keypoints_008223.jpg,64.65714285714301,1,57.91416061724455
datasets/train/images/livestock_cow_keypoints_008224.jpg,77.83538083538065,1,35.83699206127657
datasets/train/images/livestock_cow_keypoints_008225.jpg,87.37413650179602,1,29.46035471612655
datasets/train/images/livestock_cow_keypoints_008226.jpg,60.640977443609,1,118.54877688107962
datasets/train/images/livestock_cow_keypoints_008227.jpg,200.7060889929745,1,62.84132796178005
datasets/train/images/livestock_cow_keypoints_008228.jpg,189.3182640144666,1,24.51249681285038
datasets/train/images/livestock_cow_keypoints_008229.jpg,161.82727272727254,1,65.75250945781461
datasets/train/images/livestock_cow_keypoints_008230.jpg,36.154220779220765,1,54.01351682680919
datasets/train/images/livestock_cow_keypoints_008231.jpg,195.03946053946035,0.8823529411764706,39.88311046044428
datasets/train/images/livestock_cow_keypoints_008232.jpg,886.3701298701299,0.7647058823529411,51.71716349530395
datasets/train/images/livestock_cow_keypoints_008233.jpg,57.536274070756896,1,34.76294722833494
datasets/train/images/livestock_cow_keypoints_008234.jpg,49.349848781355234,1,56.288009380328944
datasets/train/images/livestock_cow_keypoints_008235.jpg,204.4397795854106,0.8235294117647058,21.21184810430246
datasets/train/images/livestock_cow_keypoints_008236.jpg,79.81148867313912,1,8.580355470491883
datasets/train/images/livestock_cow_keypoints_008237.jpg,107.6660482374766,1,46.665645822167725
datasets/train/images/livestock_cow_keypoints_008238.jpg,164.04015984015976,1,27.868440932352133
datasets/train/images/livestock_cow_keypoints_008239.jpg,71.79888421437724,1,35.975165044791666
datasets/train/images/livestock_cow_keypoints_008240.jpg,221.26833976833976,0.8823529411764706,23.575039766668475
datasets/train/images/livestock_cow_keypoints_008241.jpg,207.64976958525344,0.8235294117647058,56.514975891351135
datasets/train/images/livestock_cow_keypoints_008242.jpg,84.36363636363616,1,31.433819367044784
datasets/train/images/livestock_cow_keypoints_008243.jpg,83.70879120879131,1,43.80596420580193
datasets/train/images/livestock_cow_keypoints_008244.jpg,64.75757575757581,1,14.849242404917497
datasets/train/images/livestock_cow_keypoints_008245.jpg,147.37830687830694,1,58.77186827045742
datasets/train/images/livestock_cow_keypoints_008246.jpg,54.009240759240775,1,18.760130596560355
datasets/train/images/livestock_cow_keypoints_008247.jpg,172.87301587301585,1,50.87054648812021
datasets/train/images/livestock_cow_keypoints_008248.jpg,230.84224598930513,1,61.70828550527068
datasets/train/images/livestock_cow_keypoints_008249.jpg,94.47604854162238,1,52.51049895020994
datasets/train/images/livestock_cow_keypoints_008250.jpg,619.486650485437,0.6470588235294118,44.017979281198265
datasets/train/images/livestock_cow_keypoints_008251.jpg,298.2889060092449,0.9411764705882353,85.32035220274234
datasets/train/images/livestock_cow_keypoints_008252.jpg,62.62514029180687,0.9411764705882353,15.086583443576615
datasets/train/images/livestock_cow_keypoints_008253.jpg,43.05918132500393,1,20.53399620142168
datasets/train/images/livestock_cow_keypoints_008254.jpg,109.577922077922,1,50.09403657123271
datasets/train/images/livestock_cow_keypoints_008255.jpg,147.56144601666986,1,37.97620965815309
datasets/train/images/livestock_cow_keypoints_008256.jpg,176.5324675324679,1,54.254515941071666
datasets/train/images/livestock_cow_keypoints_008257.jpg,56.21257689678729,1,50.40243049695123
datasets/train/images/livestock_cow_keypoints_008258.jpg,195.01466275659817,0.7647058823529411,20.44731033656994
datasets/train/images/livestock_cow_keypoints_008259.jpg,758.2218322218325,0.7647058823529411,22.41093483101497
datasets/train/images/livestock_cow_keypoints_008260.jpg,11.731910946196615,0.8823529411764706,9.899494936611665
datasets/train/images/livestock_cow_keypoints_008261.jpg,254.7467532467533,1,41.337059643859526
datasets/train/images/livestock_cow_keypoints_008262.jpg,187.5750500847586,0.8823529411764706,11.05135738269286
datasets/train/images/livestock_cow_keypoints_008263.jpg,142.3133640552997,1,47.40659236857254
datasets/train/images/livestock_cow_keypoints_008264.jpg,208.38126059485302,0.8823529411764706,40.69944717069262
datasets/train/images/livestock_cow_keypoints_008265.jpg,105.10892333472982,1,39.16248204595822
datasets/train/images/livestock_cow_keypoints_008266.jpg,444.46711335977017,0.8235294117647058,40.97990361140445
datasets/train/images/livestock_cow_keypoints_008267.jpg,139.72949002217305,1,29.642747848335517
datasets/train/images/livestock_cow_keypoints_008268.jpg,86.05844155844154,1,17.15
datasets/train/images/livestock_cow_keypoints_008269.jpg,34.418660287081366,1,14.069825869569245
datasets/train/images/livestock_cow_keypoints_008270.jpg,103.33116883116885,0.9411764705882353,16.686596417484303
datasets/train/images/livestock_cow_keypoints_008271.jpg,265.75707643921805,0.8235294117647058,50.00224994937727
datasets/train/images/livestock_cow_keypoints_008272.jpg,106.5213068181817,1,56.533397209083404
datasets/train/images/livestock_cow_keypoints_008273.jpg,514.4617107030899,0.8235294117647058,49.744346412431625
datasets/train/images/livestock_cow_keypoints_008274.jpg,44.93702440304388,0.8823529411764706,10.341300691885909
datasets/train/images/livestock_cow_keypoints_008275.jpg,99.5221143473571,1,31.355780966195052
datasets/train/images/livestock_cow_keypoints_008276.jpg,98.56413449564164,1,33.222356930235996
datasets/train/images/livestock_cow_keypoints_008277.jpg,105.80871212121235,1,49.14977110831748
datasets/train/images/livestock_cow_keypoints_008278.jpg,559.0730519480521,1,102.45917479659886
datasets/train/images/livestock_cow_keypoints_008279.jpg,50.64805194805191,1,16.638810053606598
datasets/train/images/livestock_cow_keypoints_008280.jpg,87.37301587301583,0.7058823529411765,39.29519690751021
datasets/train/images/livestock_cow_keypoints_008281.jpg,111.90634071810521,1,32.142884126972795
datasets/train/images/livestock_cow_keypoints_008282.jpg,90.61834939254294,1,23.242740802237584
datasets/train/images/livestock_cow_keypoints_008283.jpg,79.10064935064936,1,29.402083259524314
datasets/train/images/livestock_cow_keypoints_008284.jpg,76.55292820387162,1,26.33386602836735
datasets/train/images/livestock_cow_keypoints_008285.jpg,6.922360248447269,1,35.57797773904525
datasets/train/images/livestock_cow_keypoints_008286.jpg,1471.8055555555552,0.7058823529411765,70.97323439156482
datasets/train/images/livestock_cow_keypoints_008287.jpg,311.79597976206725,0.8235294117647058,47.90015657594451
datasets/train/images/livestock_cow_keypoints_008288.jpg,90.8383116883117,1,35.3361358951428
datasets/train/images/livestock_cow_keypoints_008289.jpg,262.89963545226703,1,46.44461755682783
datasets/train/images/livestock_cow_keypoints_008290.jpg,81.01497624457745,0.35294117647058826,8.644362324659927
datasets/train/images/livestock_cow_keypoints_008291.jpg,157.00233009708728,1,29.20770446303509
datasets/train/images/livestock_cow_keypoints_008292.jpg,361.7617165443254,1,54.34137466056596
datasets/train/images/livestock_cow_keypoints_008293.jpg,115.86438152011922,1,51.903949753366554
datasets/train/images/livestock_cow_keypoints_008294.jpg,42.357142857142975,0.5882352941176471,11.760208331488009
